t, PE, KE, TE, 
0.151250, 58.740867, 0.021115, 58.761982
0.151500, 58.740788, 0.021193, 58.761982
0.151750, 58.740710, 0.021272, 58.761982
0.152000, 58.740631, 0.021351, 58.761982
0.152250, 58.740552, 0.021430, 58.761982
0.152500, 58.740473, 0.021509, 58.761982
0.152750, 58.740394, 0.021588, 58.761982
0.153000, 58.740314, 0.021668, 58.761982
0.153250, 58.740234, 0.021747, 58.761982
0.153500, 58.740155, 0.021827, 58.761982
0.153750, 58.740074, 0.021907, 58.761982
0.154000, 58.739994, 0.021988, 58.761982
0.154250, 58.739914, 0.022068, 58.761982
0.154500, 58.739833, 0.022149, 58.761982
0.154750, 58.739752, 0.022230, 58.761982
0.155000, 58.739671, 0.022311, 58.761982
0.155250, 58.739590, 0.022392, 58.761982
0.155500, 58.739508, 0.022474, 58.761982
0.155750, 58.739426, 0.022555, 58.761982
0.156000, 58.739345, 0.022637, 58.761982
0.156250, 58.739263, 0.022719, 58.761982
0.156500, 58.739180, 0.022801, 58.761982
0.156750, 58.739098, 0.022884, 58.761982
0.157000, 58.739015, 0.022967, 58.761982
0.157250, 58.738932, 0.023050, 58.761982
0.157500, 58.738849, 0.023133, 58.761982
0.157750, 58.738766, 0.023216, 58.761982
0.158000, 58.738682, 0.023299, 58.761982
0.158250, 58.738599, 0.023383, 58.761982
0.158500, 58.738515, 0.023467, 58.761982
0.158750, 58.738431, 0.023551, 58.761982
0.159000, 58.738346, 0.023635, 58.761982
0.159250, 58.738262, 0.023720, 58.761982
0.159500, 58.738177, 0.023804, 58.761982
0.159750, 58.738092, 0.023889, 58.761982
0.160000, 58.738007, 0.023974, 58.761982
0.160250, 58.737922, 0.024060, 58.761982
0.160500, 58.737836, 0.024145, 58.761982
0.160750, 58.737751, 0.024231, 58.761982
0.161000, 58.737665, 0.024317, 58.761982
0.161250, 58.737579, 0.024403, 58.761982
0.161500, 58.737492, 0.024489, 58.761982
0.161750, 58.737406, 0.024576, 58.761982
0.162000, 58.737319, 0.024663, 58.761982
0.162250, 58.737232, 0.024750, 58.761982
0.162500, 58.737145, 0.024837, 58.761982
0.162750, 58.737057, 0.024924, 58.761982
0.163000, 58.736970, 0.025012, 58.761982
0.163250, 58.736882, 0.025100, 58.761982
0.163500, 58.736794, 0.025188, 58.761982
0.163750, 58.736706, 0.025276, 58.761982
0.164000, 58.736617, 0.025364, 58.761982
0.164250, 58.736529, 0.025453, 58.761982
0.164500, 58.736440, 0.025542, 58.761982
0.164750, 58.736351, 0.025631, 58.761982
0.165000, 58.736262, 0.025720, 58.761982
0.165250, 58.736172, 0.025810, 58.761982
0.165500, 58.736082, 0.025899, 58.761982
0.165750, 58.735992, 0.025989, 58.761982
0.166000, 58.735902, 0.026079, 58.761982
0.166250, 58.735812, 0.026170, 58.761982
0.166500, 58.735721, 0.026260, 58.761982
0.166750, 58.735631, 0.026351, 58.761982
0.167000, 58.735540, 0.026442, 58.761982
0.167250, 58.735448, 0.026533, 58.761982
0.167500, 58.735357, 0.026625, 58.761982
0.167750, 58.735265, 0.026716, 58.761982
0.168000, 58.735173, 0.026808, 58.761982
0.168250, 58.735081, 0.026900, 58.761982
0.168500, 58.734989, 0.026993, 58.761982
0.168750, 58.734897, 0.027085, 58.761982
0.169000, 58.734804, 0.027178, 58.761982
0.169250, 58.734711, 0.027271, 58.761982
0.169500, 58.734618, 0.027364, 58.761982
0.169750, 58.734524, 0.027457, 58.761982
0.170000, 58.734431, 0.027551, 58.761982
0.170250, 58.734337, 0.027645, 58.761982
0.170500, 58.734243, 0.027739, 58.761982
0.170750, 58.734148, 0.027833, 58.761982
0.171000, 58.734054, 0.027928, 58.761982
0.171250, 58.733959, 0.028023, 58.761982
0.171500, 58.733864, 0.028118, 58.761982
0.171750, 58.733769, 0.028213, 58.761982
0.172000, 58.733674, 0.028308, 58.761982
0.172250, 58.733578, 0.028404, 58.761982
0.172500, 58.733482, 0.028500, 58.761982
0.172750, 58.733386, 0.028596, 58.761982
0.173000, 58.733290, 0.028692, 58.761982
0.173250, 58.733193, 0.028789, 58.761982
0.173500, 58.733096, 0.028885, 58.761982
0.173750, 58.732999, 0.028982, 58.761982
0.174000, 58.732902, 0.029080, 58.761982
0.174250, 58.732805, 0.029177, 58.761982
0.174500, 58.732707, 0.029275, 58.761982
0.174750, 58.732609, 0.029373, 58.761982
0.175000, 58.732511, 0.029471, 58.761982
0.175250, 58.732412, 0.029569, 58.761982
0.175500, 58.732314, 0.029668, 58.761982
0.175750, 58.732215, 0.029767, 58.761982
0.176000, 58.732116, 0.029866, 58.761982
0.176250, 58.732016, 0.029965, 58.761982
0.176500, 58.731917, 0.030065, 58.761982
0.176750, 58.731817, 0.030165, 58.761982
0.177000, 58.731717, 0.030265, 58.761982
0.177250, 58.731617, 0.030365, 58.761982
0.177500, 58.731516, 0.030465, 58.761982
0.177750, 58.731416, 0.030566, 58.761982
0.178000, 58.731315, 0.030667, 58.761982
0.178250, 58.731213, 0.030768, 58.761982
0.178500, 58.731112, 0.030870, 58.761982
0.178750, 58.731010, 0.030972, 58.761982
0.179000, 58.730908, 0.031074, 58.761982
0.179250, 58.730806, 0.031176, 58.761982
0.179500, 58.730704, 0.031278, 58.761982
0.179750, 58.730601, 0.031381, 58.761982
0.180000, 58.730498, 0.031484, 58.761982
0.180250, 58.730395, 0.031587, 58.761982
0.180500, 58.730292, 0.031690, 58.761982
0.180750, 58.730188, 0.031794, 58.761982
0.181000, 58.730084, 0.031898, 58.761982
0.181250, 58.729980, 0.032002, 58.761982
0.181500, 58.729876, 0.032106, 58.761982
0.181750, 58.729771, 0.032211, 58.761982
0.182000, 58.729666, 0.032316, 58.761982
0.182250, 58.729561, 0.032421, 58.761982
0.182500, 58.729456, 0.032526, 58.761982
0.182750, 58.729350, 0.032632, 58.761982
0.183000, 58.729244, 0.032738, 58.761982
0.183250, 58.729138, 0.032844, 58.761982
0.183500, 58.729032, 0.032950, 58.761982
0.183750, 58.728925, 0.033057, 58.761982
0.184000, 58.728818, 0.033163, 58.761982
0.184250, 58.728711, 0.033270, 58.761982
0.184500, 58.728604, 0.033378, 58.761982
0.184750, 58.728496, 0.033485, 58.761982
0.185000, 58.728388, 0.033593, 58.761982
0.185250, 58.728280, 0.033701, 58.761982
0.185500, 58.728172, 0.033810, 58.761982
0.185750, 58.728063, 0.033918, 58.761982
0.186000, 58.727955, 0.034027, 58.761982
0.186250, 58.727845, 0.034136, 58.761982
0.186500, 58.727736, 0.034246, 58.761982
0.186750, 58.727626, 0.034355, 58.761982
0.187000, 58.727517, 0.034465, 58.761982
0.187250, 58.727406, 0.034575, 58.761982
0.187500, 58.727296, 0.034686, 58.761982
0.187750, 58.727185, 0.034796, 58.761982
0.188000, 58.727074, 0.034907, 58.761982
0.188250, 58.726963, 0.035018, 58.761982
0.188500, 58.726852, 0.035130, 58.761982
0.188750, 58.726740, 0.035242, 58.761982
0.189000, 58.726628, 0.035354, 58.761982
0.189250, 58.726516, 0.035466, 58.761982
0.189500, 58.726403, 0.035578, 58.761982
0.189750, 58.726291, 0.035691, 58.761982
0.190000, 58.726178, 0.035804, 58.761982
0.190250, 58.726064, 0.035917, 58.761982
0.190500, 58.725951, 0.036031, 58.761982
0.190750, 58.725837, 0.036145, 58.761982
0.191000, 58.725723, 0.036259, 58.761982
0.191250, 58.725609, 0.036373, 58.761982
0.191500, 58.725494, 0.036488, 58.761982
0.191750, 58.725379, 0.036603, 58.761982
0.192000, 58.725264, 0.036718, 58.761982
0.192250, 58.725149, 0.036833, 58.761982
0.192500, 58.725033, 0.036949, 58.761982
0.192750, 58.724917, 0.037065, 58.761982
0.193000, 58.724801, 0.037181, 58.761982
0.193250, 58.724684, 0.037298, 58.761982
0.193500, 58.724567, 0.037414, 58.761982
0.193750, 58.724450, 0.037531, 58.761982
0.194000, 58.724333, 0.037649, 58.761982
0.194250, 58.724215, 0.037766, 58.761982
0.194500, 58.724098, 0.037884, 58.761982
0.194750, 58.723979, 0.038002, 58.761982
0.195000, 58.723861, 0.038121, 58.761982
0.195250, 58.723742, 0.038239, 58.761982
0.195500, 58.723623, 0.038358, 58.761982
0.195750, 58.723504, 0.038478, 58.761982
0.196000, 58.723385, 0.038597, 58.761982
0.196250, 58.723265, 0.038717, 58.761982
0.196500, 58.723145, 0.038837, 58.761982
0.196750, 58.723024, 0.038957, 58.761982
0.197000, 58.722904, 0.039078, 58.761982
0.197250, 58.722783, 0.039199, 58.761982
0.197500, 58.722661, 0.039320, 58.761982
0.197750, 58.722540, 0.039442, 58.761982
0.198000, 58.722418, 0.039564, 58.761982
0.198250, 58.722296, 0.039686, 58.761982
0.198500, 58.722174, 0.039808, 58.761982
0.198750, 58.722051, 0.039931, 58.761982
0.199000, 58.721928, 0.040054, 58.761982
0.199250, 58.721805, 0.040177, 58.761982
0.199500, 58.721681, 0.040300, 58.761982
0.199750, 58.721558, 0.040424, 58.761982
0.200000, 58.721433, 0.040548, 58.761982
0.200250, 58.721309, 0.040673, 58.761982
0.200500, 58.721184, 0.040797, 58.761982
0.200750, 58.721059, 0.040922, 58.761982
0.201000, 58.720934, 0.041048, 58.761982
0.201250, 58.720809, 0.041173, 58.761982
0.201500, 58.720683, 0.041299, 58.761982
0.201750, 58.720557, 0.041425, 58.761982
0.202000, 58.720430, 0.041551, 58.761982
0.202250, 58.720304, 0.041678, 58.761982
0.202500, 58.720177, 0.041805, 58.761982
0.202750, 58.720049, 0.041933, 58.761982
0.203000, 58.719922, 0.042060, 58.761982
0.203250, 58.719794, 0.042188, 58.761982
0.203500, 58.719665, 0.042316, 58.761982
0.203750, 58.719537, 0.042445, 58.761982
0.204000, 58.719408, 0.042574, 58.761982
0.204250, 58.719279, 0.042703, 58.761982
0.204500, 58.719150, 0.042832, 58.761982
0.204750, 58.719020, 0.042962, 58.761982
0.205000, 58.718890, 0.043092, 58.761982
0.205250, 58.718760, 0.043222, 58.761982
0.205500, 58.718629, 0.043353, 58.761982
0.205750, 58.718498, 0.043484, 58.761982
0.206000, 58.718367, 0.043615, 58.761982
0.206250, 58.718235, 0.043747, 58.761982
0.206500, 58.718103, 0.043878, 58.761982
0.206750, 58.717971, 0.044011, 58.761982
0.207000, 58.717839, 0.044143, 58.761982
0.207250, 58.717706, 0.044276, 58.761982
0.207500, 58.717573, 0.044409, 58.761982
0.207750, 58.717439, 0.044542, 58.761982
0.208000, 58.717306, 0.044676, 58.761982
0.208250, 58.717172, 0.044810, 58.761982
0.208500, 58.717037, 0.044944, 58.761982
0.208750, 58.716903, 0.045079, 58.761982
0.209000, 58.716768, 0.045214, 58.761982
0.209250, 58.716632, 0.045349, 58.761982
0.209500, 58.716497, 0.045485, 58.761982
0.209750, 58.716361, 0.045621, 58.761982
0.210000, 58.716225, 0.045757, 58.761982
0.210250, 58.716088, 0.045894, 58.761982
0.210500, 58.715951, 0.046031, 58.761982
0.210750, 58.715814, 0.046168, 58.761982
0.211000, 58.715676, 0.046305, 58.761982
0.211250, 58.715539, 0.046443, 58.761982
0.211500, 58.715400, 0.046581, 58.761982
0.211750, 58.715262, 0.046720, 58.761982
0.212000, 58.715123, 0.046859, 58.761982
0.212250, 58.714984, 0.046998, 58.761982
0.212500, 58.714844, 0.047137, 58.761982
0.212750, 58.714705, 0.047277, 58.761982
0.213000, 58.714565, 0.047417, 58.761982
0.213250, 58.714424, 0.047558, 58.761982
0.213500, 58.714283, 0.047698, 58.761982
0.213750, 58.714142, 0.047839, 58.761982
0.214000, 58.714001, 0.047981, 58.761982
0.214250, 58.713859, 0.048123, 58.761982
0.214500, 58.713717, 0.048265, 58.761982
0.214750, 58.713574, 0.048407, 58.761982
0.215000, 58.713432, 0.048550, 58.761982
0.215250, 58.713289, 0.048693, 58.761982
0.215500, 58.713145, 0.048837, 58.761982
0.215750, 58.713001, 0.048980, 58.761982
0.216000, 58.712857, 0.049124, 58.761982
0.216250, 58.712713, 0.049269, 58.761982
0.216500, 58.712568, 0.049414, 58.761982
0.216750, 58.712423, 0.049559, 58.761982
0.217000, 58.712277, 0.049704, 58.761982
0.217250, 58.712132, 0.049850, 58.761982
0.217500, 58.711985, 0.049996, 58.761982
0.217750, 58.711839, 0.050143, 58.761982
0.218000, 58.711692, 0.050290, 58.761982
0.218250, 58.711545, 0.050437, 58.761982
0.218500, 58.711397, 0.050584, 58.761982
0.218750, 58.711249, 0.050732, 58.761982
0.219000, 58.711101, 0.050880, 58.761982
0.219250, 58.710953, 0.051029, 58.761982
0.219500, 58.710804, 0.051178, 58.761982
0.219750, 58.710654, 0.051327, 58.761982
0.220000, 58.710505, 0.051477, 58.761982
0.220250, 58.710355, 0.051627, 58.761982
0.220500, 58.710205, 0.051777, 58.761982
0.220750, 58.710054, 0.051928, 58.761982
0.221000, 58.709903, 0.052079, 58.761982
0.221250, 58.709751, 0.052230, 58.761982
0.221500, 58.709600, 0.052382, 58.761982
0.221750, 58.709448, 0.052534, 58.761982
0.222000, 58.709295, 0.052687, 58.761982
0.222250, 58.709142, 0.052839, 58.761982
0.222500, 58.708989, 0.052993, 58.761982
0.222750, 58.708836, 0.053146, 58.761982
0.223000, 58.708682, 0.053300, 58.761982
0.223250, 58.708527, 0.053454, 58.761982
0.223500, 58.708373, 0.053609, 58.761982
0.223750, 58.708218, 0.053764, 58.761982
0.224000, 58.708062, 0.053919, 58.761982
0.224250, 58.707907, 0.054075, 58.761982
0.224500, 58.707751, 0.054231, 58.761982
0.224750, 58.707594, 0.054388, 58.761982
0.225000, 58.707437, 0.054544, 58.761982
0.225250, 58.707280, 0.054702, 58.761982
0.225500, 58.707122, 0.054859, 58.761982
0.225750, 58.706965, 0.055017, 58.761982
0.226000, 58.706806, 0.055176, 58.761982
0.226250, 58.706648, 0.055334, 58.761982
0.226500, 58.706488, 0.055493, 58.761982
0.226750, 58.706329, 0.055653, 58.761982
0.227000, 58.706169, 0.055813, 58.761982
0.227250, 58.706009, 0.055973, 58.761982
0.227500, 58.705848, 0.056133, 58.761982
0.227750, 58.705687, 0.056294, 58.761982
0.228000, 58.705526, 0.056456, 58.761982
0.228250, 58.705364, 0.056617, 58.761982
0.228500, 58.705202, 0.056779, 58.761982
0.228750, 58.705040, 0.056942, 58.761982
0.229000, 58.704877, 0.057105, 58.761982
0.229250, 58.704714, 0.057268, 58.761982
0.229500, 58.704550, 0.057432, 58.761982
0.229750, 58.704386, 0.057596, 58.761982
0.230000, 58.704222, 0.057760, 58.761982
0.230250, 58.704057, 0.057925, 58.761982
0.230500, 58.703892, 0.058090, 58.761982
0.230750, 58.703726, 0.058256, 58.761982
0.231000, 58.703560, 0.058421, 58.761982
0.231250, 58.703394, 0.058588, 58.761982
0.231500, 58.703227, 0.058755, 58.761982
0.231750, 58.703060, 0.058922, 58.761982
0.232000, 58.702892, 0.059089, 58.761982
0.232250, 58.702724, 0.059257, 58.761982
0.232500, 58.702556, 0.059426, 58.761982
0.232750, 58.702387, 0.059594, 58.761982
0.233000, 58.702218, 0.059763, 58.761982
0.233250, 58.702049, 0.059933, 58.761982
0.233500, 58.701879, 0.060103, 58.761982
0.233750, 58.701708, 0.060273, 58.761982
0.234000, 58.701538, 0.060444, 58.761982
0.234250, 58.701367, 0.060615, 58.761982
0.234500, 58.701195, 0.060787, 58.761982
0.234750, 58.701023, 0.060959, 58.761982
0.235000, 58.700851, 0.061131, 58.761982
0.235250, 58.700678, 0.061304, 58.761982
0.235500, 58.700505, 0.061477, 58.761982
0.235750, 58.700331, 0.061651, 58.761982
0.236000, 58.700157, 0.061825, 58.761982
0.236250, 58.699983, 0.061999, 58.761982
0.236500, 58.699808, 0.062174, 58.761982
0.236750, 58.699633, 0.062349, 58.761982
0.237000, 58.699457, 0.062525, 58.761982
0.237250, 58.699281, 0.062701, 58.761982
0.237500, 58.699104, 0.062877, 58.761982
0.237750, 58.698927, 0.063054, 58.761982
0.238000, 58.698750, 0.063232, 58.761982
0.238250, 58.698572, 0.063409, 58.761982
0.238500, 58.698394, 0.063588, 58.761982
0.238750, 58.698215, 0.063766, 58.761982
0.239000, 58.698036, 0.063945, 58.761982
0.239250, 58.697857, 0.064125, 58.761982
0.239500, 58.697677, 0.064305, 58.761982
0.239750, 58.697497, 0.064485, 58.761982
0.240000, 58.697316, 0.064666, 58.761982
0.240250, 58.697135, 0.064847, 58.761982
0.240500, 58.696953, 0.065029, 58.761982
0.240750, 58.696771, 0.065211, 58.761982
0.241000, 58.696589, 0.065393, 58.761982
0.241250, 58.696406, 0.065576, 58.761982
0.241500, 58.696222, 0.065759, 58.761982
0.241750, 58.696039, 0.065943, 58.761982
0.242000, 58.695854, 0.066127, 58.761982
0.242250, 58.695670, 0.066312, 58.761982
0.242500, 58.695485, 0.066497, 58.761982
0.242750, 58.695299, 0.066683, 58.761982
0.243000, 58.695113, 0.066869, 58.761982
0.243250, 58.694927, 0.067055, 58.761982
0.243500, 58.694740, 0.067242, 58.761982
0.243750, 58.694552, 0.067429, 58.761982
0.244000, 58.694365, 0.067617, 58.761982
0.244250, 58.694176, 0.067805, 58.761982
0.244500, 58.693988, 0.067994, 58.761982
0.244750, 58.693799, 0.068183, 58.761982
0.245000, 58.693609, 0.068373, 58.761982
0.245250, 58.693419, 0.068563, 58.761982
0.245500, 58.693228, 0.068753, 58.761982
0.245750, 58.693038, 0.068944, 58.761982
0.246000, 58.692846, 0.069136, 58.761982
0.246250, 58.692654, 0.069327, 58.761982
0.246500, 58.692462, 0.069520, 58.761982
0.246750, 58.692269, 0.069713, 58.761982
0.247000, 58.692076, 0.069906, 58.761982
0.247250, 58.691882, 0.070100, 58.761982
0.247500, 58.691688, 0.070294, 58.761982
0.247750, 58.691493, 0.070488, 58.761982
0.248000, 58.691298, 0.070683, 58.761982
0.248250, 58.691103, 0.070879, 58.761982
0.248500, 58.690907, 0.071075, 58.761982
0.248750, 58.690710, 0.071272, 58.761982
0.249000, 58.690513, 0.071469, 58.761982
0.249250, 58.690316, 0.071666, 58.761982
0.249500, 58.690118, 0.071864, 58.761982
0.249750, 58.689919, 0.072062, 58.761982
0.250000, 58.689720, 0.072261, 58.761982
0.250250, 58.689521, 0.072461, 58.761982
0.250500, 58.689321, 0.072660, 58.761982
0.250750, 58.689121, 0.072861, 58.761982
0.251000, 58.688920, 0.073062, 58.761982
0.251250, 58.688719, 0.073263, 58.761982
0.251500, 58.688517, 0.073465, 58.761982
0.251750, 58.688315, 0.073667, 58.761982
0.252000, 58.688112, 0.073870, 58.761982
0.252250, 58.687909, 0.074073, 58.761982
0.252500, 58.687705, 0.074277, 58.761982
0.252750, 58.687501, 0.074481, 58.761982
0.253000, 58.687296, 0.074686, 58.761982
0.253250, 58.687091, 0.074891, 58.761982
0.253500, 58.686885, 0.075096, 58.761982
0.253750, 58.686679, 0.075303, 58.761982
0.254000, 58.686472, 0.075509, 58.761982
0.254250, 58.686265, 0.075717, 58.761982
0.254500, 58.686057, 0.075924, 58.761982
0.254750, 58.685849, 0.076132, 58.761982
0.255000, 58.685641, 0.076341, 58.761982
0.255250, 58.685431, 0.076550, 58.761982
0.255500, 58.685222, 0.076760, 58.761982
0.255750, 58.685011, 0.076970, 58.761982
0.256000, 58.684801, 0.077181, 58.761982
0.256250, 58.684590, 0.077392, 58.761982
0.256500, 58.684378, 0.077604, 58.761982
0.256750, 58.684166, 0.077816, 58.761982
0.257000, 58.683953, 0.078029, 58.761982
0.257250, 58.683739, 0.078242, 58.761982
0.257500, 58.683526, 0.078456, 58.761982
0.257750, 58.683311, 0.078670, 58.761982
0.258000, 58.683097, 0.078885, 58.761982
0.258250, 58.682881, 0.079101, 58.761982
0.258500, 58.682665, 0.079316, 58.761982
0.258750, 58.682449, 0.079533, 58.761982
0.259000, 58.682232, 0.079750, 58.761982
0.259250, 58.682015, 0.079967, 58.761982
0.259500, 58.681797, 0.080185, 58.761982
0.259750, 58.681578, 0.080404, 58.761982
0.260000, 58.681359, 0.080623, 58.761982
0.260250, 58.681139, 0.080842, 58.761982
0.260500, 58.680919, 0.081062, 58.761982
0.260750, 58.680699, 0.081283, 58.761982
0.261000, 58.680478, 0.081504, 58.761982
0.261250, 58.680256, 0.081726, 58.761982
0.261500, 58.680034, 0.081948, 58.761982
0.261750, 58.679811, 0.082171, 58.761982
0.262000, 58.679587, 0.082394, 58.761982
0.262250, 58.679364, 0.082618, 58.761982
0.262500, 58.679139, 0.082843, 58.761982
0.262750, 58.678914, 0.083068, 58.761982
0.263000, 58.678689, 0.083293, 58.761982
0.263250, 58.678463, 0.083519, 58.761982
0.263500, 58.678236, 0.083746, 58.761982
0.263750, 58.678009, 0.083973, 58.761982
0.264000, 58.677781, 0.084201, 58.761982
0.264250, 58.677553, 0.084429, 58.761982
0.264500, 58.677324, 0.084658, 58.761982
0.264750, 58.677095, 0.084887, 58.761982
0.265000, 58.676865, 0.085117, 58.761982
0.265250, 58.676634, 0.085348, 58.761982
0.265500, 58.676403, 0.085579, 58.761982
0.265750, 58.676171, 0.085810, 58.761982
0.266000, 58.675939, 0.086043, 58.761982
0.266250, 58.675706, 0.086275, 58.761982
0.266500, 58.675473, 0.086509, 58.761982
0.266750, 58.675239, 0.086743, 58.761982
0.267000, 58.675005, 0.086977, 58.761982
0.267250, 58.674770, 0.087212, 58.761982
0.267500, 58.674534, 0.087448, 58.761982
0.267750, 58.674298, 0.087684, 58.761982
0.268000, 58.674061, 0.087921, 58.761982
0.268250, 58.673824, 0.088158, 58.761982
0.268500, 58.673586, 0.088396, 58.761982
0.268750, 58.673347, 0.088635, 58.761982
0.269000, 58.673108, 0.088874, 58.761982
0.269250, 58.672868, 0.089113, 58.761982
0.269500, 58.672628, 0.089354, 58.761982
0.269750, 58.672387, 0.089595, 58.761982
0.270000, 58.672146, 0.089836, 58.761982
0.270250, 58.671904, 0.090078, 58.761982
0.270500, 58.671661, 0.090321, 58.761982
0.270750, 58.671418, 0.090564, 58.761982
0.271000, 58.671174, 0.090808, 58.761982
0.271250, 58.670929, 0.091052, 58.761982
0.271500, 58.670684, 0.091297, 58.761982
0.271750, 58.670439, 0.091543, 58.761982
0.272000, 58.670192, 0.091789, 58.761982
0.272250, 58.669946, 0.092036, 58.761982
0.272500, 58.669698, 0.092284, 58.761982
0.272750, 58.669450, 0.092532, 58.761982
0.273000, 58.669201, 0.092780, 58.761982
0.273250, 58.668952, 0.093030, 58.761982
0.273500, 58.668702, 0.093280, 58.761982
0.273750, 58.668452, 0.093530, 58.761982
0.274000, 58.668200, 0.093781, 58.761982
0.274250, 58.667949, 0.094033, 58.761982
